# [0] = case ID
# [1] = SXS:BBH:ID
# [2] = q
# [3] = chi1_x (aligned to Lmax=4, Lev=3 waveform for consistency with q2_7d surrogate)
# [4] = chi1_y
# [5] = chi1_z
# [6] = chi2_x
# [7] = chi2_y
# [8] = chi2_z
# [9] = NR kick v_x (computed from Lmax=8, Lev=3 waveform)
# [10] = NR kick v_y
# [11] = NR kick v_z
# [12] = NR kick magnitude v_k
# [13] = NR kick v_x (computed from Lmax=8, Lev=2 waveform)
# [14] = NR kick v_y
# [15] = NR kick v_z
# [16] = NR kick magnitude v_k
# [17] = NR kick v_x (computed from Lmax=4, Lev=3 waveform)
# [18] = NR kick v_y
# [19] = NR kick v_z
# [20] = NR kick magnitude v_k
1.035000000000000000e+03 1.029000000000000000e+03 1.266025072982584376e+00 -4.752672217596699000e-01 4.648834011613332540e-01 -6.425136048904435404e-02 -4.057014690058653034e-02 -6.645712088420206998e-01 -1.887088367661335919e-01 1.476866962875432888e-03 -8.260137974653926655e-04 -6.201901564661254501e-03 6.428609323748319011e-03 1.423848832620194056e-03 -8.275578114275155975e-04 -5.984902667348981908e-03 6.207355102380525402e-03 1.466483945204302393e-03 -8.138158539001859792e-04 -6.185309953414216445e-03 6.408660595273106032e-03
1.036000000000000000e+03 1.030000000000000000e+03 1.106960106552511203e+00 2.155394435548030618e-01 -6.190792767277981667e-01 7.522341388583145272e-02 -3.264065451288223341e-01 4.983521852511980654e-01 5.108258186226884989e-01 -4.676369639347559694e-04 -1.185495625476236430e-04 6.208090616889092202e-03 6.226807162288289579e-03 -4.678936183584468450e-04 -1.177099489760709906e-04 6.152711366248630326e-03 6.171599243838958408e-03 -4.685219852628790503e-04 -1.197823609901017426e-04 6.190236332780579137e-03 6.209097077704276400e-03
1.037000000000000000e+03 1.031000000000000000e+03 1.147649498912987065e+00 -4.714774267328757373e-01 3.853518690537320324e-01 3.164333155663231478e-01 -4.257505403314642556e-01 -7.447859409033349976e-02 6.060430055060863630e-01 1.009124989250691315e-04 -1.583218176344551814e-04 -8.803646149937458323e-04 9.001616442125637361e-04 -4.118374671636852258e-06 -1.295830786664602910e-04 -5.315572589049869607e-04 5.471397031665654279e-04 1.055721320640751551e-04 -1.603365230166994935e-04 -8.804277501534606490e-04 9.011139211675311868e-04
1.038000000000000000e+03 1.032000000000000000e+03 1.430757562148257778e+00 -1.092620514337897530e-01 -3.026355283544194738e-02 7.505764992369476918e-01 2.990963883505086685e-01 5.292187611845962092e-01 -9.633472936700705758e-02 3.176957966100559688e-04 -2.925960022475295841e-04 -5.005302329989707970e-03 5.023902313373075114e-03 3.327857701980676966e-04 -3.146397244632213137e-04 -4.572940073279312470e-03 4.595816079746927775e-03 3.150393262745471244e-04 -2.994126911036291711e-04 -4.978961767245424809e-03 4.997895358687006774e-03
1.039000000000000000e+03 1.033000000000000000e+03 1.151883831971447947e+00 -3.148126062341906617e-01 7.016622248220604208e-01 -2.048355240870766425e-01 -3.952166559931020173e-01 5.498929888626957752e-01 -3.937345040666097584e-01 1.610841621757662021e-04 -8.594088529783253235e-04 -1.235350652590269660e-03 1.513480399191411471e-03 1.622360667816171115e-04 -8.605941269147233128e-04 -1.235822105639768119e-03 1.514661371209021900e-03 1.597329630911013300e-04 -8.562963933708271115e-04 -1.240416450599174554e-03 1.515714717126809578e-03
1.040000000000000000e+03 1.034000000000000000e+03 1.352437360845494485e+00 -2.753470947144413539e-01 5.454497906278674701e-01 1.377628997791799925e-01 3.835008691331012187e-01 -2.089352566279424062e-01 -4.363632382548719435e-01 -1.324621836446802936e-04 -1.266795781692838744e-03 -4.973836076787628048e-03 5.134331806707161799e-03 -1.314402802159968654e-04 -1.244897825944572085e-03 -4.807261421617372264e-03 4.967575819257866523e-03 -1.410008004483951597e-04 -1.254014881126272766e-03 -4.958609572646759979e-03 5.116663311354120031e-03
1.041000000000000000e+03 1.035000000000000000e+03 1.049464671254383807e+00 -2.268546724433795347e-02 -3.273530443394869760e-01 -6.741792243628362824e-01 3.702638522137567945e-01 -6.353833168631399797e-01 2.119157149275199478e-02 4.132953374796403088e-04 3.261534268835727945e-04 1.213996700505818638e-05 5.266274514770301297e-04 4.126037543383743642e-04 3.198107052578140247e-04 2.551150120817429880e-05 5.226581884803074883e-04 4.113120226317910216e-04 3.231796049714719967e-04 1.129397022128301580e-05 5.232114207414923076e-04
1.042000000000000000e+03 1.036000000000000000e+03 1.205583136487676121e+00 4.462730161507039717e-01 2.295569813707735718e-01 4.903967027450872873e-01 -2.117059883956642352e-01 5.051665440742159063e-01 5.010611838684377872e-01 7.339908856448660495e-04 1.059797028006663521e-03 5.439417150702908696e-03 5.590095822089496957e-03 7.351560878236997488e-04 1.063263587844710681e-03 5.473999253486226159e-03 5.624557916660510165e-03 7.280379414248170722e-04 1.056386927073239227e-03 5.422639425420018588e-03 5.572343395912070924e-03
1.043000000000000000e+03 1.037000000000000000e+03 1.316068233420323308e+00 -2.478960957562760525e-01 6.703172660541321104e-01 -1.352697691668257041e-01 -1.814201608277510036e-01 -6.838511316300445175e-01 5.542908723175422880e-02 9.943384767993211550e-04 -1.245510875151993645e-03 -7.410759259457031650e-03 7.580195191958687302e-03 1.047659672205938312e-03 -1.360712994529284913e-03 -7.644786198146046215e-03 7.835297483670405558e-03 9.824385188411176133e-04 -1.233776239262245012e-03 -7.390546790158391416e-03 7.556955148033586006e-03
1.044000000000000000e+03 1.038000000000000000e+03 1.363362257351846019e+00 -3.450298845513429802e-01 -6.064350766845898466e-01 2.325341639477073175e-01 9.899757505849503258e-02 7.653955605435390497e-02 6.617847304912817252e-01 5.876362023681068599e-04 1.670388496095843956e-03 -6.057531897168489353e-03 6.311038481853570650e-03 4.926932117779343756e-04 1.557030623421387476e-03 -5.221662056545297269e-03 5.471091810230286484e-03 5.811992116503824583e-04 1.665902877589582089e-03 -6.042493760218053782e-03 6.294819756232770090e-03
1.045000000000000000e+03 1.039000000000000000e+03 1.294501312870341092e+00 7.430323366963665910e-01 1.225800634603846778e-01 2.480232187407290234e-01 1.764380735331261274e-01 -6.778909521380978020e-01 2.769029931350139861e-01 7.591604734987090347e-04 1.864396436585902619e-04 2.551137817617437492e-03 2.668218231278728786e-03 5.791973817015518130e-04 3.260582897689353558e-04 1.758708185396346815e-03 1.880116511463342200e-03 7.524494774321189910e-04 1.879457690838310616e-04 2.554732004957632925e-03 2.669861315753915571e-03
1.046000000000000000e+03 1.040000000000000000e+03 1.446341629375453852e+00 2.505288797802313616e-01 -3.132806404174044435e-01 -4.329748990310522405e-01 6.922430551813270050e-01 1.995179792506671657e-01 -2.599059190811611186e-01 1.195391913515172220e-03 -1.033292247408264773e-03 3.645688200732874994e-03 3.973373522891397377e-03 1.182547559174716018e-03 -1.109251755560800457e-03 3.666913317720074152e-03 4.009377940104629293e-03 1.200837826124339465e-03 -1.019260709911944465e-03 3.639486671669183750e-03 3.965698817696429804e-03
1.047000000000000000e+03 1.041000000000000000e+03 1.256147235812495877e+00 -2.056521736620761376e-01 6.938426757131259670e-01 2.192740708797162874e-01 3.867845713307376254e-01 4.163539625627254437e-01 -3.320170946213837349e-01 -3.360582371405554294e-04 -1.624175637247522166e-03 -3.661367766431657730e-03 4.019514343853391146e-03 -2.618220600970660376e-04 -1.513388281670009858e-03 -3.290370740067694987e-03 3.631175359211285224e-03 -3.411218136442143974e-04 -1.616543864265426603e-03 -3.654173563334082650e-03 4.010307044081265829e-03
1.048000000000000000e+03 1.042000000000000000e+03 1.080022676144144045e+00 3.874783104412945489e-01 -5.545165988489303421e-01 -4.038951557272763560e-01 -3.711336112234239065e-02 -5.664741544881100044e-01 -4.418060414107152223e-01 2.676258046027476145e-04 9.894153022471130520e-05 -2.907629592013713992e-04 4.073770932882871967e-04 2.694100994188043901e-04 1.039093919353733814e-04 -3.142509219021731126e-04 4.267699676846940598e-04 2.689671181250200211e-04 1.016092844062641058e-04 -2.863024113662505227e-04 4.057546402250518792e-04
1.049000000000000000e+03 1.043000000000000000e+03 1.477985945149870251e+00 6.702022953333452993e-01 -4.791588915353983680e-02 7.686975161520678834e-02 6.287442061146015782e-01 1.525169153551510573e-02 2.177870152406549339e-02 1.547044609086411972e-03 -2.535027019690958811e-05 2.825749609462873194e-03 3.221622341939223404e-03 1.539022180744225275e-03 -3.723848217999847565e-05 2.778890761653128594e-03 3.176823860804826784e-03 1.542992087047704306e-03 -2.261913142205931925e-05 2.827261765763650157e-03 3.220985144012171973e-03
1.050000000000000000e+03 1.044000000000000000e+03 1.765093067206123578e+00 -6.842527531029802823e-01 -1.033341888988951879e-01 -1.549226136091531036e-01 7.272537876318116989e-01 2.847687932381661180e-01 6.438006128108794690e-02 9.969193240087460221e-04 2.838449771794510730e-04 -8.187397813481161676e-04 1.320890207100506577e-03 1.030989775484031975e-03 2.881948778945308599e-04 -1.001025729293628531e-03 1.465622296331868307e-03 1.000050756271886852e-03 3.022522766131414420e-04 -8.338888605472678534e-04 1.336723077373402771e-03
1.051000000000000000e+03 1.045000000000000000e+03 1.104943882421091095e+00 -2.706086941234305820e-01 1.398576461867690468e-01 -7.204471036558600661e-01 4.546110863667927188e-02 6.573406145412692414e-01 4.348374361733835514e-01 7.908723491648413269e-04 1.258796722329182105e-03 1.565782162441187392e-03 2.159102137704283723e-03 7.681321614186231890e-04 1.296501473934216341e-03 1.601422004794136357e-03 2.198976017776936229e-03 7.914783568230752920e-04 1.255984142105902269e-03 1.561897279294765725e-03 2.154868271057245981e-03
1.052000000000000000e+03 1.046000000000000000e+03 1.847307378751544604e+00 -2.398798268878026343e-02 7.432528391448316452e-01 -1.723307429766260668e-01 -5.656851159456362244e-03 -2.041945011857366765e-01 -7.717182492154747164e-01 -6.148679878405546428e-04 -1.852147570309460633e-03 -3.846284155872909359e-03 4.313051712232686061e-03 -5.827927532929619162e-04 -1.801201857776272208e-03 -3.828517833518742339e-03 4.271009755001565697e-03 -6.029148729754110021e-04 -1.812225485083643166e-03 -3.844926995450167421e-03 4.293149328078753844e-03
1.053000000000000000e+03 1.047000000000000000e+03 1.374457168496111770e+00 1.058227228716925906e-02 8.260692369198108231e-02 -4.896784556564272584e-01 1.743609669825936792e-01 6.579358719864344396e-01 8.830542486615431579e-04 1.044752043881283076e-03 4.518985076613208068e-04 2.221991251873731057e-03 2.496590518652195331e-03 1.034324326477280634e-03 3.979328083452898855e-04 2.145349353010801100e-03 2.414684488450636549e-03 1.043537066531075985e-03 4.636359054458484542e-04 2.209322152158090056e-03 2.486972503679791505e-03
1.054000000000000000e+03 1.048000000000000000e+03 1.047848810488854587e+00 1.887225329226001058e-01 -4.156877983954065381e-01 -6.808326549024369982e-04 8.525418535665818531e-02 -5.221533897869041763e-01 -4.104677554893449987e-01 -9.028104643498804168e-05 9.255699947557247812e-06 -6.897196011249232634e-04 6.956647637352627754e-04 -8.467573685381190598e-05 -2.532081338775652352e-05 -6.148877823857304718e-04 6.212069775280981958e-04 -9.266904866502538194e-05 1.291995280935170437e-05 -6.837987956835647188e-04 6.901704649862743521e-04
1.055000000000000000e+03 1.049000000000000000e+03 1.049357872856589102e+00 -5.413551120924113835e-01 2.550556557051741891e-01 2.867250128476558219e-02 3.089153571250725649e-01 -3.008538422588024064e-01 -6.701079666123894718e-01 -3.083581598069319606e-04 -3.642006917441280864e-04 -1.273366425003954940e-03 1.359848870615323847e-03 -2.939127666080877882e-04 -3.765879309073307717e-04 -1.360727500149497716e-03 1.442145108421266468e-03 -3.090025631289317304e-04 -3.566632514716501002e-04 -1.269819379986264615e-03 1.354670630359749300e-03
1.056000000000000000e+03 1.050000000000000000e+03 1.476020543731697998e+00 3.836564395677483086e-01 3.537553540140004893e-01 -5.654132763781841708e-01 -1.658684529014397002e-01 1.462195999262514978e-01 7.212015310589452444e-01 1.263537649301700854e-03 1.068924537887621555e-03 1.493011441092531892e-03 2.228948232268827562e-03 1.219256249992394783e-03 8.822507194157784734e-04 9.137336322824282523e-04 1.760642293544948094e-03 1.260314938893843106e-03 1.077252597823781912e-03 1.489342391548621270e-03 2.228678456839578315e-03
1.057000000000000000e+03 1.051000000000000000e+03 1.251184201568050769e+00 -5.098664132849349828e-01 -3.035169743704709822e-01 3.578470036768249263e-01 -6.873137992923091799e-01 2.272580426426024647e-01 -3.081183885602470918e-01 -1.154958196589182416e-03 -2.467690405785120692e-06 2.907086974568890130e-03 3.128112722245248150e-03 -1.221312328856994809e-03 -2.739089487164898766e-05 3.038927985107181019e-03 3.275276685168377472e-03 -1.156223136554341679e-03 -4.141373696727989394e-06 2.884824917731162140e-03 3.107906674667414073e-03
1.058000000000000000e+03 1.052000000000000000e+03 1.821772246575158460e+00 5.763031289736236795e-01 -1.758101095556270088e-01 -4.464827939963506576e-01 1.957290418086102268e-02 -4.676841448942469226e-01 -5.739511630124206620e-01 7.616701067395884039e-04 -5.551092679278779368e-04 1.873133169625468535e-04 9.609234774692686871e-04 8.448216559920277823e-04 -5.349594975364872686e-04 3.603662235665752852e-04 1.062905973981347887e-03 7.813529996460460850e-04 -5.441954707770599439e-04 2.048267698794238503e-04 9.739688014147980999e-04
1.059000000000000000e+03 1.053000000000000000e+03 1.014635649527124484e+00 5.458683285498052568e-02 -3.591920971115045713e-01 -5.726990719896096760e-01 -2.753778794401449126e-01 -5.434410464770355054e-01 4.123838877713791318e-01 7.646509197764485462e-04 1.405896462354726782e-03 -2.019672311956400516e-03 2.576880311473510321e-03 8.324261634584399685e-04 1.343019488705871978e-03 -1.936396024661450567e-03 2.499252734114456708e-03 7.677886894506589328e-04 1.401957662486590659e-03 -2.013430287978319657e-03 2.570775424575566515e-03
1.060000000000000000e+03 1.054000000000000000e+03 1.818148791453477742e+00 -1.963210752995289132e-01 -3.815461708683666742e-01 6.308228250142530191e-01 3.907865184186303797e-01 -4.218659458610001245e-01 -3.260242728791165057e-01 5.688286861870311961e-04 7.108255952037929350e-04 -2.226846546525124843e-03 2.405760720187476338e-03 5.644346498544413606e-04 7.785115537081460256e-04 -2.387822870361717541e-03 2.574172638623107093e-03 5.410072106543291912e-04 6.946881329507962602e-04 -2.207397392095002998e-03 2.376527645677714660e-03
1.061000000000000000e+03 1.055000000000000000e+03 1.748164394464620797e+00 -5.569646242429004968e-01 -2.223192750144865060e-01 -4.821542968144315600e-01 5.402001282174442309e-01 1.462905659070436529e-02 4.791561951417180887e-01 1.188152173321011451e-03 3.388482133966039278e-04 -3.196984744122093199e-04 1.276217384786387929e-03 1.186841814966840217e-03 3.415008863470006301e-04 -3.251734726640827309e-04 1.277088147487866112e-03 1.194208635903202479e-03 3.549896309668570493e-04 -3.254542201844974570e-04 1.287661583489882770e-03
1.063000000000000000e+03 1.056000000000000000e+03 1.172551020760172813e+00 4.757583370394970895e-02 4.143153090317490683e-01 5.034097095760275975e-01 1.940941007760744463e-01 -6.673531789974730399e-01 -3.431858192840370747e-01 -2.956173924144324091e-04 -1.641570316371339735e-04 -6.159233897921589582e-03 6.168508683874912059e-03 -2.457468877275426002e-04 -1.585964943678570057e-04 -5.848738755225638131e-03 5.856047251152597492e-03 -3.101195674153929679e-04 -1.625861297875491075e-04 -6.131622728139367144e-03 6.141612628286520319e-03
1.064000000000000000e+03 1.057000000000000000e+03 1.963313928625604943e+00 8.248214513181201246e-02 -5.337673209088819037e-01 -1.987977749723141008e-02 6.877718865959064898e-01 -1.576977359966726111e-01 -3.496634754879872631e-01 3.645243718861439176e-04 -1.111304399039630139e-03 2.637131214524811567e-03 2.884846014546518008e-03 3.761706256822410421e-04 -9.354977991477559773e-04 2.324139301947276449e-03 2.533433237070287745e-03 3.534540464760233956e-04 -1.075575027630551765e-03 2.640824656159786610e-03 2.873281445945417845e-03
1.065000000000000000e+03 1.058000000000000000e+03 1.816269594240782048e+00 4.649629296867762163e-01 -3.003259396563672246e-01 3.597077686702672139e-01 1.545434043057481444e-01 4.228966645515321865e-01 6.366360661267932430e-01 5.807186615768896581e-04 -2.544337062233265989e-04 3.015490989137733103e-03 3.081421194893203125e-03 6.618786604565826204e-04 -2.733757127626617895e-04 3.261014231942422747e-03 3.338717038388746769e-03 5.639424849904291128e-04 -2.650838818983305089e-04 3.003359698883677209e-03 3.067322948712463120e-03
1.066000000000000000e+03 1.059000000000000000e+03 1.118041411294204313e+00 1.353051845455533475e-01 2.526286738461571146e-01 1.426427193541629675e-02 7.217891069422655015e-02 4.842095504481327972e-01 5.993035072968908583e-01 9.403515753338540135e-05 9.976781225964697578e-04 3.443868424558951032e-03 3.586702381413057160e-03 7.979829453827733717e-05 9.674298498065306024e-04 3.405687790787102157e-03 3.541327097349839057e-03 9.073202049589832504e-05 9.987881259713869871e-04 3.434037203907803430e-03 3.577488160420328692e-03
1.067000000000000000e+03 1.060000000000000000e+03 1.894596499904333875e+00 -4.359308283405163853e-02 -5.802295168637972012e-01 -5.465626997576747970e-01 -5.284533318821371672e-01 -1.567923469544194037e-02 -5.421529270305299741e-01 2.544421147382975451e-04 -8.535804458850121228e-04 1.042540035739857691e-03 1.371214823968227355e-03 3.444820805470774844e-04 -7.445656433510992661e-04 1.021487366382852185e-03 1.310145923459159808e-03 2.760556789222175299e-04 -8.375106259523290011e-04 1.060997534222719602e-03 1.379618263895835729e-03
1.068000000000000000e+03 1.061000000000000000e+03 1.528047755858893852e+00 -6.963483790266407070e-01 -1.755126095360101113e-01 -2.508235962022323240e-01 -1.991812893336818713e-01 -1.347964699966240631e-01 6.665783539018093062e-01 2.863964612372644439e-03 8.480385603850450768e-04 -5.664381762743658615e-03 6.403646106315189108e-03 2.869231916664812497e-03 8.442852990276667347e-04 -5.560014884673671401e-03 6.313404388723650382e-03 2.856790197117426659e-03 8.537323016815061153e-04 -5.653908015301350488e-03 6.391931235453764126e-03
1.069000000000000000e+03 1.062000000000000000e+03 1.849631043970353161e+00 2.984005965621198686e-01 -3.549348569602130965e-01 -2.699683068941567954e-01 -7.455067274926501231e-01 3.907463313095831114e-02 7.061533695113349218e-02 7.356376002024974346e-04 -1.068058498685777526e-04 1.161211872538612643e-03 1.378761466433722858e-03 6.930418873475974531e-04 -4.697610082427692505e-05 1.297520639052402933e-03 1.471758682812480913e-03 7.393818264595759067e-04 -8.635179786851832485e-05 1.172083823013099274e-03 1.388496527349934034e-03
1.070000000000000000e+03 1.063000000000000000e+03 1.779178448348772923e+00 -2.163066641263673151e-01 -4.764491783731038543e-01 -3.315555171175582627e-01 -1.003513408081901787e-01 -3.874680310309495113e-01 6.608431991855382437e-01 1.326079830159978927e-03 1.360400492552924336e-03 -1.793529862574974642e-03 2.612647428193013224e-03 1.346444902194091813e-03 1.436116410809486123e-03 -1.971659741193149996e-03 2.786177732141762939e-03 1.315469743777550934e-03 1.376058921284171880e-03 -1.783862909744653950e-03 2.608862909852220895e-03
1.071000000000000000e+03 1.064000000000000000e+03 1.325797181946678283e+00 -1.217363598560352450e-02 -1.434059100704243583e-01 7.236831576278971445e-01 6.801789409674053877e-01 2.351564405498123012e-01 -2.629402493956099485e-01 -2.570839841547956539e-04 -9.585865933167618644e-05 -5.192274252159664004e-03 5.199518532241035294e-03 -2.138444981846099194e-04 -2.305707470894936047e-04 -4.489844835129776744e-03 4.500844252177447699e-03 -2.565829631941410815e-04 -1.107525178237201005e-04 -5.154952014182747830e-03 5.162521787434174933e-03
1.072000000000000000e+03 1.065000000000000000e+03 1.113790533486557210e+00 1.216359558988854839e-01 -1.118667936883715741e-01 3.659926167460533092e-02 -1.994478884516860950e-01 -7.462906473247167272e-01 -8.141551683793178673e-02 2.799244457795410732e-04 6.594167132814434751e-04 -2.553474577668982549e-03 2.652059674272371024e-03 2.888291311772858260e-04 6.762058370150205886e-04 -2.614295958154185320e-03 2.715735620021050498e-03 2.759247715132639024e-04 6.641402599496514523e-04 -2.543238101138561684e-03 2.642967423844553177e-03
1.073000000000000000e+03 1.066000000000000000e+03 1.051079403736477902e+00 -3.711306600283522661e-01 -2.309139647770498405e-01 2.949154078090562847e-01 6.922584725084033330e-01 -2.880851588012932618e-01 -8.000953249671008405e-02 -2.019294937154671339e-04 4.325849234504603770e-04 -4.323134941666451590e-03 4.349413863992046200e-03 -2.071811314899443335e-04 4.125370976256074519e-04 -4.211883300476526072e-03 4.237106538074756658e-03 -2.088755076096207542e-04 4.260097785730736133e-04 -4.306386882034592654e-03 4.332445185675022105e-03
1.074000000000000000e+03 1.067000000000000000e+03 1.021891470591569373e+00 2.191872193032587679e-01 -4.267661221957979034e-01 1.831288497037148744e-01 -6.835704022555612047e-01 -3.995021771646972697e-01 1.722520502061774747e-02 -8.279652458869284993e-04 -8.849662323616535155e-04 3.480505730386292736e-03 3.685459512743126474e-03 -7.480639952182314848e-04 -7.872860546524228838e-04 3.108412100220574528e-03 3.292665312112624115e-03 -8.222368239578345308e-04 -8.838691507659326334e-04 3.471638291575950865e-03 3.675536763233955718e-03
1.075000000000000000e+03 1.068000000000000000e+03 1.460016643419939530e+00 5.672976072166444755e-02 -1.547689302225480623e-01 1.256075782815057329e-01 1.905032712028253417e-01 -5.214606660433962482e-01 5.276551476966544474e-01 -2.652375304557166055e-04 8.533100902762196871e-04 -2.419872917098342575e-03 2.579587950164812654e-03 -2.140448626893065869e-04 8.446416950022432894e-04 -2.294152739321507050e-03 2.454052075143541099e-03 -2.771903521959744997e-04 8.490262180831017200e-04 -2.405101284928388809e-03 2.565578336575831224e-03
1.076000000000000000e+03 1.069000000000000000e+03 1.304243489150897384e+00 2.724632810919986881e-01 -7.200372889308730151e-02 7.237895257223879719e-01 -2.505907811463642387e-01 -5.827495278681897872e-01 -4.272735067116633090e-01 7.299622393020182122e-04 -9.261051806003033592e-04 3.951084862111560632e-03 4.123298105151829152e-03 6.132103117602453243e-04 -7.653271474187894148e-04 2.489010135953492221e-03 2.675242790085509588e-03 7.199444612772357317e-04 -9.249868992118118194e-04 3.938037066142483118e-03 4.108778008769681592e-03
1.077000000000000000e+03 1.070000000000000000e+03 1.201922271769532369e+00 -1.986581292709175273e-01 7.598867954917604139e-01 -2.811046109090103301e-02 1.808112023038450922e-01 6.643116220415732354e-01 3.353743489536892830e-01 -1.770806095582588271e-04 5.092332754317799174e-04 -2.948900656883009534e-04 6.145211322079607592e-04 -1.947263333428528244e-04 5.913432244821207511e-04 -1.134177524763796429e-04 6.328259955270935412e-04 -1.838496498548892826e-04 5.079124371798307601e-04 -2.972326680442753644e-04 6.165411555982611277e-04
1.078000000000000000e+03 1.071000000000000000e+03 1.065430532426798749e+00 9.712161681788542000e-02 -5.705463623062931866e-01 3.909319236031383871e-01 -3.008064763831159727e-01 1.671730652314954990e-01 6.771517932222751446e-01 -2.541001067556267960e-04 1.227930509619614048e-04 -9.320674020584169064e-04 9.738555537643631740e-04 -2.926989029666417067e-04 6.929229641631250213e-05 -3.643339992176596737e-04 4.724545831362580040e-04 -2.547891031002391237e-04 1.194516189091702704e-04 -9.312294715771347615e-04 9.728178169896332331e-04
1.079000000000000000e+03 1.072000000000000000e+03 1.421074355788204180e+00 -3.819957685367105227e-01 -4.357213810218211747e-01 5.365511749690919929e-01 5.052369137050533032e-01 -4.972205954213942403e-01 4.677314212944736621e-03 8.401584504449898221e-04 1.335890604922070502e-03 -4.686427259050184903e-03 4.945004588930308406e-03 7.809616801601117642e-04 1.100708687984908781e-03 -4.066601958062391990e-03 4.284706786584216269e-03 8.216665204670561481e-04 1.318784619263747631e-03 -4.659858719235862069e-03 4.912088356911096382e-03
1.080000000000000000e+03 1.073000000000000000e+03 1.855775018416421673e+00 -3.834872979367135448e-01 -5.552164658247740192e-01 -3.645162848056839877e-01 -2.626965247843247031e-01 6.340341361219390404e-01 1.255557899413518586e-01 5.597039909058038531e-04 2.917419004342257545e-04 1.171897011160661023e-03 1.331061418069109416e-03 6.094993119694882200e-04 3.935383817329556554e-04 9.810993447907155433e-04 1.220212192012948326e-03 5.690316960993371418e-04 3.109348208020227731e-04 1.163399254705188438e-03 1.331906663321969506e-03
1.081000000000000000e+03 1.074000000000000000e+03 1.365812487114084872e+00 -2.948051328864289000e-01 -5.503916662162569029e-01 -4.797077744320145110e-01 -2.260449206851499748e-01 -6.785001781578011704e-01 3.179283909683767173e-01 1.571467371066149164e-03 1.306339372010972919e-03 -1.869833153367502073e-03 2.769893188305973947e-03 1.441568633486459963e-03 1.066796864951497642e-03 -1.406986970649178482e-03 2.279427123577087468e-03 1.561328277248415696e-03 1.317370309039399973e-03 -1.857886033043761086e-03 2.761331387619594090e-03
1.082000000000000000e+03 1.075000000000000000e+03 1.308810884068807745e+00 4.445021965464900360e-01 5.738419351958181647e-01 -1.833231385093761767e-01 1.380253421074542075e-01 4.944029150325123245e-01 -5.981318289440249458e-01 -5.156647387970063074e-04 -6.091086204236394620e-04 -1.234102598897096788e-03 1.469670935589849044e-03 -7.005388724348421501e-04 -6.900657833347781335e-04 -1.516402966660691841e-03 1.807324944335984103e-03 -5.157108336996651379e-04 -5.915600982676829257e-04 -1.236994845377239723e-03 1.464942750194537678e-03
1.083000000000000000e+03 1.076000000000000000e+03 1.061866126677772693e+00 2.183365977962006543e-01 -7.545387621188228700e-01 -9.850984219726624525e-02 -5.085035923162368743e-01 -1.572088444129065565e-01 5.152443378122952833e-01 -6.777358558012319114e-04 -8.185318393860645616e-05 2.511296756618267272e-03 2.602429102542650440e-03 -6.655191207681792525e-04 -1.016961899302277784e-04 2.626813738032535237e-03 2.711716841683665773e-03 -6.737959963711496851e-04 -8.308725510247343279e-05 2.504358755526877103e-03 2.594748024967045378e-03
1.084000000000000000e+03 1.077000000000000000e+03 1.992480478839820712e+00 1.436128945589984496e-01 -4.478752272066891527e-01 -4.808430387425886854e-02 2.026506983185440841e-02 4.568637404859314799e-01 -2.053527690963709851e-01 3.952775791758830651e-04 -7.893675256061997514e-04 3.482459350395416056e-03 3.592613057683399433e-03 3.857654224694540500e-04 -6.978977487739997836e-04 3.367817479328258021e-03 3.460934960814172293e-03 3.871584380607878619e-04 -7.513995059600593650e-04 3.469110435679689016e-03 3.570605003169688603e-03
1.085000000000000000e+03 1.078000000000000000e+03 1.099825629718383713e+00 6.118115508552532944e-01 1.650078328375126913e-01 4.374320864894557515e-01 4.543051393778999025e-01 -3.841728612181559144e-01 5.026481462727661748e-02 -1.483616651585692133e-04 2.478199972252248485e-04 -6.947263689651564985e-04 7.523766759069851337e-04 -7.020389225976169994e-05 2.384887724427157182e-04 -4.738023965774788111e-04 5.350646615804637235e-04 -1.518320006563611611e-04 2.451067264882693711e-04 -6.862848416031867762e-04 7.443904537320583745e-04
1.086000000000000000e+03 1.079000000000000000e+03 1.048836708668505535e+00 8.739591384158990062e-02 -4.576972787368401852e-01 -4.215016118180932025e-01 -3.467457270109877351e-03 -7.220148354938387136e-01 8.899710489241975664e-02 4.642103152859457368e-04 1.015853606782549925e-03 -1.297552460423354167e-03 1.712043268957210785e-03 4.633697500134342133e-04 1.024480342190961469e-03 -1.311027827311633679e-03 1.727155308809455187e-03 4.624646618409753579e-04 1.014437914702464574e-03 -1.292972557476650651e-03 1.707259757806433740e-03
1.087000000000000000e+03 1.080000000000000000e+03 1.699197537579727690e+00 4.804172892607191381e-01 5.303590090734264240e-02 -5.850341720858741601e-01 2.848734109492997990e-01 5.716640478613714826e-01 -1.726732083772676840e-01 1.514593736121525123e-03 -5.548855956167270250e-04 1.751118599638008377e-03 2.380820984391659404e-03 1.566201221453077368e-03 -5.364814837979077706e-04 1.856524070876903543e-03 2.487464627745380845e-03 1.526457936496707166e-03 -5.350149343818198528e-04 1.740985134129316610e-03 2.376414115671896844e-03
