# [0] = case ID
# [1] = SXS:BBH:ID
# [2] = q
# [3] = chi1_x (aligned to Lmax=4, Lev=3 waveform for consistency with q2_7d surrogate)
# [4] = chi1_y
# [5] = chi1_z
# [6] = chi2_x
# [7] = chi2_y
# [8] = chi2_z
# [9] = NR kick v_x (computed from Lmax=8, Lev=3 waveform)
# [10] = NR kick v_y
# [11] = NR kick v_z
# [12] = NR kick magnitude v_k
# [13] = NR kick v_x (computed from Lmax=8, Lev=2 waveform)
# [14] = NR kick v_y
# [15] = NR kick v_z
# [16] = NR kick magnitude v_k
# [17] = NR kick v_x (computed from Lmax=4, Lev=3 waveform)
# [18] = NR kick v_y
# [19] = NR kick v_z
# [20] = NR kick magnitude v_k
1.032000000000000000e+03 1.026000000000000000e+03 1.773738843706146762e+00 -8.408890599936106464e-03 -4.425866619096068821e-01 -5.174223910649042857e-01 2.982889657458849264e-01 -5.236060094415351251e-01 4.678079498872383946e-01 6.908420833012185675e-04 -9.348658911728205444e-04 4.931991774549843470e-04 1.262728176283634245e-03 7.247676807091678200e-04 -9.050360619350508512e-04 4.169556060111641511e-04 1.232164940982979255e-03 7.083910623952186045e-04 -9.278281861612508105e-04 5.028749927250483753e-04 1.271049290399440179e-03
1.033000000000000000e+03 1.027000000000000000e+03 1.124522247461918534e+00 -1.272107892231622295e-01 3.983365056032671658e-01 5.479191556326276080e-01 1.304577672403546987e-05 7.169022042383127458e-01 1.302566846739243445e-01 -1.358742527360546259e-04 1.945374322780981074e-04 9.428107644835660587e-04 9.722133319081892842e-04 -1.252100637861804414e-04 2.193317571595493234e-04 1.053596524478939839e-03 1.083443406997400965e-03 -1.352547090482667316e-04 1.921427425902716543e-04 9.445111431374751633e-04 9.733005544849457737e-04
1.034000000000000000e+03 1.028000000000000000e+03 1.011286202510340626e+00 -2.034503936602091168e-01 3.519255173863306552e-01 4.586091018951548026e-01 -6.228900416485916303e-01 -3.824765527097250678e-02 2.932612158558710047e-01 4.432272783067548426e-04 -3.349924888444203949e-04 -4.767084535609502488e-03 4.799350514128412556e-03 4.483959140538487567e-04 -3.479845484948648369e-04 -4.848532145817945407e-03 4.881640719139553053e-03 4.418097945402006525e-04 -3.381996727542558603e-04 -4.752530637640715871e-03 4.784989276363784197e-03
1.035000000000000000e+03 1.029000000000000000e+03 1.266025072982584376e+00 4.136075155978682916e-01 2.976174020903421535e-01 -4.321233590341534980e-01 6.224713787983333635e-01 -8.179118441716214105e-02 2.915775367668952400e-01 -2.117306669706058627e-03 -9.072879329555240359e-04 -6.001737990825269098e-03 6.428609323748318144e-03 -2.072767858288936550e-03 -8.782438649401707155e-04 -5.784771256185398600e-03 6.207355102380525402e-03 -2.102664953400630327e-03 -8.972010593444964708e-04 -5.987049438434433220e-03 6.408660595273104298e-03
1.036000000000000000e+03 1.030000000000000000e+03 1.106960106552511203e+00 3.403718288812240256e-01 5.577936875571026798e-01 9.360142876213832508e-02 -4.318893087997001112e-01 -4.084102421606423117e-01 5.128019061145749902e-01 3.658657480243099683e-04 4.986259273321047049e-04 6.196018227486064893e-03 6.226807162288290447e-03 3.647167716546300688e-04 4.980733753787733396e-04 6.140646693611857658e-03 6.171599243838960143e-03 3.646286731449109391e-04 4.999149427023728267e-04 6.178188852822423180e-03 6.209097077704276400e-03
1.037000000000000000e+03 1.031000000000000000e+03 1.147649498912987065e+00 4.647748933288638473e-01 1.557530823939108633e-01 4.806510585986448758e-01 3.648247935588507795e-01 -5.409303915146909114e-01 3.589923253610676213e-01 -1.246478091067445225e-04 -8.543605681281569585e-05 -8.873863812300887208e-04 9.001616442125638445e-04 -9.111789818866432907e-05 -1.224890224614073398e-04 -5.254101472062814790e-04 5.471397031665654279e-04 -1.203691904304296029e-04 -8.334090118621037091e-05 -8.891410749181016468e-04 9.011139211675312953e-04
1.038000000000000000e+03 1.032000000000000000e+03 1.430757562148257778e+00 -4.416807242389815258e-01 -3.027783335291689415e-01 5.385765267956222901e-01 7.448086669762986334e-02 -5.639802205153880976e-01 2.354707895736247447e-01 5.812529629235436198e-04 1.124521100116738972e-03 -4.861809513216264547e-03 5.023902313373075114e-03 5.831871805579751317e-04 1.062765771049156618e-03 -4.433051665295537763e-03 4.595816079746926908e-03 5.863546137539419603e-04 1.116553317161712855e-03 -4.836161181479558223e-03 4.997895358687005907e-03
1.039000000000000000e+03 1.033000000000000000e+03 1.151883831971447947e+00 -6.920201410237358797e-01 -3.237261921043114166e-01 -2.238496763922967481e-01 -6.522857539938844429e-01 -1.057053395766158893e-01 -4.210374993706835212e-01 7.403279825330927972e-04 4.265126628451686034e-04 -1.249249512886756522e-03 1.513480399191411471e-03 7.403275173984897629e-04 4.279522730483238582e-04 -1.250188421162248690e-03 1.514661371209021900e-03 7.407828259780882768e-04 4.219253635725202581e-04 -1.253240158957937824e-03 1.515714717126809144e-03
1.040000000000000000e+03 1.034000000000000000e+03 1.352437360845494485e+00 6.250138799780619037e-01 -3.021665094646125774e-02 -3.111500944545341971e-02 -1.271130248788524854e-02 5.863228065355633456e-01 -1.933573999066331150e-01 -1.473181808026283309e-03 -5.398818090486384984e-04 -4.888724383121186359e-03 5.134331806707163534e-03 -1.442345652260184925e-03 -5.312500525476793536e-04 -4.723793170869114433e-03 4.967575819257865656e-03 -1.466810918242831196e-03 -5.257479229545743322e-04 -4.873632966626630439e-03 5.116663311354120898e-03
1.041000000000000000e+03 1.035000000000000000e+03 1.049464671254383807e+00 6.797458342699935763e-01 4.834788552108931770e-02 -3.134493214687190110e-01 4.039135190061490105e-02 -6.317439241654327908e-01 -3.752346802920852875e-01 -2.373191444335961281e-04 4.652079604069489895e-04 6.780597251351986124e-05 5.266274514770301297e-04 -2.326039886388681815e-04 4.609501846824278892e-04 8.119047786558190329e-05 5.226581884803074883e-04 -2.347282237183119351e-04 4.628078529865065440e-04 6.679627982453168508e-05 5.232114207414923076e-04
1.042000000000000000e+03 1.036000000000000000e+03 1.205583136487676121e+00 3.768079145494884763e-01 -4.179957823731891287e-01 4.196106818574134589e-01 -2.967538215339046714e-01 -4.074811905037795112e-01 5.453982514700775885e-01 -1.152063617326967930e-05 -5.720014301354384850e-04 5.560742121246734469e-03 5.590095822089497825e-03 -8.534899667050891404e-06 -5.790381619774668479e-04 5.594666542371391597e-03 5.624557916660511032e-03 -1.150836280951334589e-05 -5.738216455239770119e-04 5.542707569291246972e-03 5.572343395912071791e-03
1.043000000000000000e+03 1.037000000000000000e+03 1.316068233420323308e+00 2.585523755969572623e-01 5.229542769487925957e-01 -4.349125252702275568e-01 5.468679962416755913e-01 -3.219794818958181259e-02 4.514529586448643439e-01 -1.497307871743333357e-03 -1.563530199012702409e-03 -7.264489080601908670e-03 7.580195191958688170e-03 -1.566029326853442347e-03 -1.688765323152747458e-03 -7.489159531507092252e-03 7.835297483670403823e-03 -1.496451721598061457e-03 -1.547311335210696005e-03 -7.243896119233489070e-03 7.556955148033586006e-03
1.044000000000000000e+03 1.038000000000000000e+03 1.363362257351846019e+00 -6.050084069885790505e-01 2.303477500871209671e-01 3.497797751038889680e-01 4.689897326699971614e-01 -1.194719918507477358e-01 4.686916244710239710e-01 2.930592122754361890e-04 3.519928477290081123e-04 -6.294396242109703658e-03 6.311038481853571518e-03 1.898971762790328897e-04 3.995016715298235787e-04 -5.453181004959863770e-03 5.471091810230289086e-03 2.879977336917797083e-04 3.486557897682356880e-04 -6.278554945933648677e-03 6.294819756232770090e-03
1.045000000000000000e+03 1.039000000000000000e+03 1.294501312870341092e+00 -2.924662978610184094e-01 1.984179898908129958e-01 7.101674624099387767e-01 5.927946849801424278e-01 -1.901689695578085426e-01 -4.244291728415997556e-01 3.104025080371103059e-04 -2.006790361622132462e-04 2.642492523580240119e-03 2.668218231278728786e-03 3.708274458900202787e-04 -2.707658003081734785e-04 1.823187040167641333e-03 1.880116511463341767e-03 3.150029221743241435e-04 -1.946289186997041685e-04 2.644059792891728655e-03 2.669861315753915571e-03
1.046000000000000000e+03 1.040000000000000000e+03 1.446341629375453852e+00 1.889281469227207036e-02 5.071426914487751070e-01 -3.016810136064840275e-01 4.055949652063631228e-01 -4.521308204202552083e-01 -4.667311776398585521e-01 1.026867267307451448e-03 6.152989150830395250e-04 3.788752830793340205e-03 3.973373522891396510e-03 1.101474139754633937e-03 5.949883889521390135e-04 3.808917825716585590e-03 4.009377940104628425e-03 1.013315367357197922e-03 6.224031841463646035e-04 3.783196182505088687e-03 3.965698817696430671e-03
1.047000000000000000e+03 1.041000000000000000e+03 1.256147235812495877e+00 6.303840251557603080e-01 -9.885482961005344349e-02 4.062619806152069635e-01 3.171652825551473098e-01 1.556072623967969248e-01 -5.555473737785030508e-01 -8.376588465523025643e-04 -6.078488008645060309e-04 -3.883985459875385557e-03 4.019514343853392013e-03 -6.961370141222049173e-04 -5.694346448857301674e-04 -3.518035237475044055e-03 3.631175359211285224e-03 -8.427022876480901037e-04 -6.059903687670344227e-04 -3.873653458320980899e-03 4.010307044081266696e-03
1.048000000000000000e+03 1.042000000000000000e+03 1.080022676144144045e+00 4.528264369666126776e-02 -7.367963108779230774e-01 -2.760185906110959042e-01 2.261214884680986803e-01 -3.359037470763012179e-01 -5.947835249806932012e-01 2.628905005183108782e-04 1.794697024858432036e-04 -2.542347473554485153e-04 4.073770932882871967e-04 2.664440660895984331e-04 1.848658001294967157e-04 -2.774253068948783060e-04 4.267699676846939513e-04 2.626686499644161911e-04 1.824010575499229747e-04 -2.497435937010234809e-04 4.057546402250517708e-04
1.049000000000000000e+03 1.043000000000000000e+03 1.477985945149870251e+00 5.542040471767214482e-01 1.216712040314680970e-01 3.684918212196135467e-01 5.412819209598816045e-02 -3.807412565307893293e-01 -4.982917515966158173e-01 4.815058479296703445e-04 4.839326643385297318e-04 3.148461816328364683e-03 3.221622341939222971e-03 4.821983179591208721e-04 4.950628069091257775e-04 3.100743046747269239e-03 3.176823860804826784e-03 4.799916888926054827e-04 4.790571682885784574e-04 3.148786672045672357e-03 3.220985144012171539e-03
1.050000000000000000e+03 1.044000000000000000e+03 1.765093067206123578e+00 -2.559260093224048349e-01 -5.962663564482030276e-01 -2.868790669473791355e-01 -5.777024473975231889e-01 4.312928401202749118e-01 3.076319296952877980e-01 6.862556733777981643e-04 8.189094366428464888e-04 -7.766539928102476203e-04 1.320890207100506794e-03 7.138092744174069117e-04 8.495204946560523229e-04 -9.575176052794701683e-04 1.465622296331868741e-03 6.789402511788226969e-04 8.367204269087906519e-04 -7.910547693462377777e-04 1.336723077373403205e-03
1.051000000000000000e+03 1.045000000000000000e+03 1.104943882421091095e+00 3.101831601577385578e-01 -6.936320405809290879e-01 -1.873225414583895576e-01 -6.080575066269797713e-01 4.695982762157270285e-01 -1.826704855978043829e-01 -6.667844756008871419e-04 -1.293398029199719105e-03 1.595068036855838960e-03 2.159102137704283723e-03 -6.409069636116150950e-04 -1.319567585957815477e-03 1.638131611575124229e-03 2.198976017776935795e-03 -6.674759981797037710e-04 -1.291234508494189075e-03 1.590800585094506335e-03 2.154868271057245981e-03
1.052000000000000000e+03 1.046000000000000000e+03 1.847307378751544604e+00 4.484954878128561417e-01 -5.539962916616446575e-01 -2.740367205130034844e-01 -3.109254576739953757e-01 -4.281285155758531857e-01 -5.979612321244199835e-01 -1.172551172263011942e-05 1.622226755038855706e-03 -3.996330559401243404e-03 4.313051712232686061e-03 -3.854135225204206535e-05 1.571303492733588762e-03 -3.971277404716061499e-03 4.271009755001564830e-03 -2.143135534746290290e-05 1.582032772343196052e-03 -3.990970327805397344e-03 4.293149328078752977e-03
1.053000000000000000e+03 1.047000000000000000e+03 1.374457168496111770e+00 -2.553360434687437786e-01 -2.306197748654447433e-01 -3.584472343966912389e-01 4.666499682857792597e-01 4.509193846312953835e-01 -2.058211068447613479e-01 -6.153460427104438107e-04 7.235359779575204972e-04 2.308854511255676624e-03 2.496590518652195331e-03 -5.783088902985651560e-04 7.416107296218750391e-04 2.224021927022183046e-03 2.414684488450636549e-03 -6.260256512354575933e-04 7.149878717874272316e-04 2.298242037134347934e-03 2.486972503679791505e-03
1.054000000000000000e+03 1.048000000000000000e+03 1.047848810488854587e+00 4.005233318454545777e-01 2.020833109932827221e-01 -8.509939575711385207e-02 2.928636392264180599e-01 4.977837947057877632e-01 -3.392895655361023999e-01 -1.123702764702101794e-04 5.699374856830594863e-05 -6.841594091240581384e-04 6.956647637352628838e-04 -1.036099596813835590e-04 8.431061192151237361e-05 -6.066752062692503658e-04 6.212069775280983043e-04 -1.076382439805972425e-04 5.366286124544035707e-05 -6.796098708046376721e-04 6.901704649862744605e-04
1.055000000000000000e+03 1.049000000000000000e+03 1.049357872856589102e+00 -4.892086861086851757e-01 2.349841978954333166e-01 -2.540534935561855057e-01 3.214074261873453020e-01 -6.251952444187882652e-01 -3.758644197596032743e-01 3.692878765015738932e-04 -3.586673821681503295e-04 -1.258639394009012898e-03 1.359848870615323630e-03 3.883354467044894398e-04 -3.460370779822281449e-04 -1.345078598163590910e-03 1.442145108421266034e-03 3.615833858565736998e-04 -3.580266257976173977e-04 -1.255470790999037604e-03 1.354670630359749084e-03
1.056000000000000000e+03 1.050000000000000000e+03 1.476020543731697998e+00 4.788747486673365361e-01 3.493350458020607618e-01 -4.913449941959897038e-01 -3.815700648305292431e-01 -1.790676705030626592e-01 6.258010271825427129e-01 1.444896934194378956e-03 4.751069895799085101e-04 1.629342327487485033e-03 2.228948232268827996e-03 1.381663808765582271e-03 3.322784779868528222e-04 1.039450536790155217e-03 1.760642293544948311e-03 1.445366741021249582e-03 4.841149659047630808e-04 1.625901395447302850e-03 2.228678456839578315e-03
1.057000000000000000e+03 1.051000000000000000e+03 1.251184201568050769e+00 -1.504087516103561895e-01 5.499491150755435598e-01 3.942058333867607400e-01 -4.761759039351756706e-01 4.462737377203424005e-01 -4.398666865086776623e-01 -6.373133561573155826e-04 4.278338416730530528e-04 3.032470790140501422e-03 3.128112722245249017e-03 -6.477739852969341362e-04 4.290213804574425391e-04 3.181786743873711576e-03 3.275276685168377905e-03 -6.343059750939063820e-04 4.156508438848705044e-04 3.013963205545188220e-03 3.107906674667414073e-03
1.058000000000000000e+03 1.052000000000000000e+03 1.821772246575158460e+00 -1.601725271717621968e-01 5.227806154588087173e-01 -5.136380976466935477e-01 -9.008020981065492649e-02 5.787544625984770708e-01 -4.534761106177809253e-01 7.292648784237443097e-04 3.932785512680659159e-04 4.867018057925456723e-04 9.609234774692686871e-04 6.848608260550673654e-04 4.958494024818288189e-04 6.441025760846034358e-04 1.062905973981348104e-03 7.237694947032061090e-04 4.177664007533044813e-04 5.002441194737560328e-04 9.739688014147980999e-04
1.059000000000000000e+03 1.053000000000000000e+03 1.014635649527124484e+00 -3.357508357349530681e-01 5.858707698611874681e-01 6.623335440415985265e-02 6.243665544201594253e-01 2.627307219470422228e-01 -2.875758297635359617e-01 8.397738312730794897e-04 -9.465728344841475980e-04 -2.244792177682690838e-03 2.576880311473510755e-03 8.117454564104786396e-04 -1.005869913693351611e-03 -2.139055693454955300e-03 2.499252734114456708e-03 8.381885895696342343e-04 -9.490445276375162687e-04 -2.237328911107670446e-03 2.570775424575566081e-03
1.060000000000000000e+03 1.054000000000000000e+03 1.818148791453477742e+00 -5.518603559717043527e-01 -1.257648553314098527e-01 5.121148236063556292e-01 -4.714781403978304253e-01 4.489154806339142323e-01 -1.155877001413329747e-01 1.842398553797779093e-04 4.162097505128947370e-04 -2.362310259484260745e-03 2.405760720187475905e-03 1.924978892586606284e-04 3.982989296803330433e-04 -2.535876041663375716e-03 2.574172638623107093e-03 1.961198307724117173e-04 3.925039761446649290e-04 -2.335671486180984028e-03 2.376527645677714226e-03
1.061000000000000000e+03 1.055000000000000000e+03 1.748164394464620797e+00 -5.370053420608228434e-01 -2.551348372781118701e-01 -4.892001587678573293e-01 3.825401788271573511e-01 3.713802530999438800e-01 4.873759140207452600e-01 9.418313522923430457e-04 -7.199888498725639987e-04 -4.725469004547219200e-04 1.276217384786387495e-03 9.430476740074707383e-04 -7.165884413808270605e-04 -4.776151449467291258e-04 1.277088147487865895e-03 9.583075383714122686e-04 -7.148452232731749905e-04 -4.782419076782389576e-04 1.287661583489882770e-03
1.063000000000000000e+03 1.056000000000000000e+03 1.172551020760172813e+00 -1.476818269913200699e-01 4.798010763449958027e-01 4.191137270194047471e-01 -2.905137404716215954e-01 -6.719843388804538353e-01 -2.556428722230160155e-01 7.800959251830642382e-04 1.009979107084264593e-04 -6.118149160700932405e-03 6.168508683874912926e-03 7.357560115138667449e-04 1.305848432489259761e-04 -5.808175281270939322e-03 5.856047251152597492e-03 7.792510173503105434e-04 8.493324490567834631e-05 -6.091384068649484569e-03 6.141612628286519451e-03
1.064000000000000000e+03 1.057000000000000000e+03 1.963313928625604943e+00 5.161607614152239343e-01 -1.431983878600053828e-01 7.322962439098174015e-02 -5.275302261044541030e-01 1.592183310426353582e-01 -5.627844498574735566e-01 7.530888561007286755e-04 -2.533851872748453310e-04 2.773263357370070372e-03 2.884846014546517574e-03 6.480564249621203338e-04 -1.547680272692448925e-04 2.444249106472771473e-03 2.533433237070288179e-03 7.159503697658363593e-04 -2.478417976789185789e-04 2.771594447059243845e-03 2.873281445945417845e-03
1.065000000000000000e+03 1.058000000000000000e+03 1.816269594240782048e+00 1.206313004363584185e-01 4.742068932016108018e-01 4.435333266204871117e-01 -1.904578089422239440e-01 -6.303514290180144419e-01 4.180547132339792471e-01 1.130485143372692328e-04 3.920249118168942187e-04 3.054290929538008067e-03 3.081421194893203559e-03 9.058149807267111163e-05 4.153256599616891647e-04 3.311545115321791986e-03 3.338717038388746335e-03 1.237078636777392171e-04 4.047685606085436481e-04 3.037981048081982334e-03 3.067322948712463554e-03
1.066000000000000000e+03 1.059000000000000000e+03 1.118041411294204313e+00 -2.366004092979573648e-01 -1.432356610612389204e-02 1.618537489490053383e-01 -9.514506816248956278e-02 6.504733027765654541e-01 4.088219949907325179e-01 2.055994612636911369e-04 3.237867797189971112e-04 3.566135857709487426e-03 3.586702381413057594e-03 1.910629551782869510e-04 3.388280228168934509e-04 3.519898880441988884e-03 3.541327097349838190e-03 2.097535597439756394e-04 3.242792940039713589e-04 3.556580931400639932e-03 3.577488160420328692e-03
1.067000000000000000e+03 1.060000000000000000e+03 1.894596499904333875e+00 4.991807585673688208e-01 1.613850733040376462e-01 -6.021561322696462604e-01 6.048179631055197181e-01 -1.390152263348042871e-01 -4.341253264733158090e-01 9.073062918726252203e-04 -1.367211513114284960e-04 1.018986120112850809e-03 1.371214823968227355e-03 9.236579981144422621e-04 -2.705068773570669158e-05 9.287661188743379223e-04 1.310145923459159808e-03 9.224832642801848509e-04 -1.078364236717563849e-04 1.020167871934624104e-03 1.379618263895835729e-03
1.068000000000000000e+03 1.061000000000000000e+03 1.528047755858893852e+00 3.578032684834609456e-01 -6.714692483166374570e-01 -1.863313947048439792e-02 -2.666586541182615691e-02 6.621880773012455146e-01 2.514122699155649232e-01 -1.645132026156923737e-03 1.305826757601820853e-03 -6.049383485163560559e-03 6.403646106315189976e-03 -1.664695451440074232e-03 1.312449677636773554e-03 -5.946876480403887923e-03 6.313404388723652116e-03 -1.645588957855640853e-03 1.296804816307766100e-03 -6.038801136728553717e-03 6.391931235453765861e-03
1.069000000000000000e+03 1.062000000000000000e+03 1.849631043970353161e+00 3.223157756423464804e-01 -2.383518900095608073e-01 -3.569343145866277767e-01 -7.642910039302781844e-02 -7.106033562190752217e-01 2.272895477896770267e-01 7.702426271096674470e-04 -4.740070148274909911e-04 1.040685748244876392e-03 1.378761466433722858e-03 7.886023243024765927e-04 -4.012072760185305645e-04 1.176100640340124260e-03 1.471758682812480696e-03 7.856898822617450033e-04 -4.584361737338707140e-04 1.049023493534152838e-03 1.388496527349933818e-03
1.070000000000000000e+03 1.063000000000000000e+03 1.779178448348772923e+00 5.548927562064330798e-01 -4.444600167206311930e-02 -2.723956661730729256e-01 3.667670418212538863e-02 5.754559993219345859e-01 5.144614026721696654e-01 -1.429930926147258974e-03 8.050541467201721788e-04 -2.033005644689621187e-03 2.612647428193012791e-03 -1.494288620182268905e-03 7.873959136511116683e-04 -2.215828411642453612e-03 2.786177732141762939e-03 -1.444196167692038011e-03 7.931431274104486793e-04 -2.022717748739996484e-03 2.608862909852220462e-03
1.071000000000000000e+03 1.064000000000000000e+03 1.325797181946678283e+00 -1.089691133393582145e-01 6.921045582553856379e-01 2.323638502154083962e-01 -5.017531267545128904e-01 3.906231600998023579e-01 4.280545034939557403e-01 7.300338117184213688e-04 -1.374250973172049927e-03 -4.961197220792730109e-03 5.199518532241034427e-03 5.715625522743711601e-04 -1.321228037925341716e-03 -4.264419269138100890e-03 4.500844252177448566e-03 7.165374623176280289e-04 -1.377502389402828842e-03 -4.923483770463497888e-03 5.162521787434174933e-03
1.072000000000000000e+03 1.065000000000000000e+03 1.113790533486557210e+00 -3.975764655463656649e-02 1.907762351232686338e-02 1.634806232586617503e-01 -3.056209006588309629e-01 6.758012785824293323e-01 -2.316944028579434600e-01 4.544666712337095608e-04 -2.398645309538694728e-04 -2.601796603777802898e-03 2.652059674272371458e-03 4.677253826857419804e-04 -2.450928335747390506e-04 -2.663903606959701267e-03 2.715735620021051365e-03 4.516547558329920154e-04 -2.314381595637069627e-04 -2.593785103537824075e-03 2.642967423844553611e-03
1.073000000000000000e+03 1.066000000000000000e+03 1.051079403736477902e+00 -4.591724084358096980e-01 -4.945714921753258109e-02 -2.547517744642322501e-01 9.957685215926430355e-02 -5.852023249990102594e-01 4.654752152852781322e-01 4.109700024565905718e-04 6.295734991466895008e-04 -4.283939988671553976e-03 4.349413863992045333e-03 4.082699245854107327e-04 6.021299635066860783e-04 -4.174185787758170722e-03 4.237106538074755790e-03 4.135466511761139402e-04 6.190158922681511782e-04 -4.268006534589557921e-03 4.332445185675022972e-03
1.074000000000000000e+03 1.067000000000000000e+03 1.021891470591569373e+00 -2.010665884823837901e-01 1.375465952857349017e-01 4.522442395329964171e-01 -7.270618129395179929e-01 -1.427651742400735113e-01 -2.805386041578045719e-01 -5.033585942325408602e-04 -4.774577388968897248e-04 3.619568489923696321e-03 3.685459512743125606e-03 -4.527260865916524972e-04 -4.349811827121326702e-04 3.232255453827170572e-03 3.292665312112624115e-03 -5.008627123400363800e-04 -4.726420217642399385e-04 3.610445479512789605e-03 3.675536763233955718e-03
1.075000000000000000e+03 1.068000000000000000e+03 1.460016643419939530e+00 -6.946509476729190169e-02 2.647617112345227244e-02 1.935043365123193249e-01 5.747945527465984084e-01 -2.687733459324412322e-01 4.293473816477924032e-01 2.376357822208669749e-04 4.671384078025684868e-04 -2.525784023941766206e-03 2.579587950164813088e-03 2.745903026775727419e-04 4.285994635005672395e-04 -2.400682039146122878e-03 2.454052075143541532e-03 2.300626484657103355e-04 4.764343837546638691e-04 -2.510432962033535241e-03 2.565578336575832091e-03
1.076000000000000000e+03 1.069000000000000000e+03 1.304243489150897384e+00 -1.523845484526374083e-01 -3.621169868802243119e-01 6.704304984127991140e-01 6.549970874488313388e-01 -1.961168875946278367e-01 -3.435316684363778905e-01 -3.826000733127311328e-04 -9.289082275877928946e-04 3.999041629261874432e-03 4.123298105151830019e-03 -4.505437484482397175e-04 -6.952448969427473154e-04 2.543731284926491285e-03 2.675242790085509588e-03 -3.814508981822616138e-04 -9.180383000498737629e-04 3.986697582870669249e-03 4.108778008769681592e-03
1.077000000000000000e+03 1.070000000000000000e+03 1.201922271769532369e+00 -3.889891632229805496e-02 5.117045262936245065e-01 5.957647184561136733e-01 3.375907288478784962e-01 4.825422034240345326e-01 -4.899347906906410532e-01 -1.375125340713806877e-04 -5.987166218565166979e-04 1.627672006708597935e-05 6.145211322079608676e-04 -1.238362363388037502e-04 -5.821281759589926096e-04 2.150816448211078009e-04 6.328259955270935412e-04 -1.315023868708166074e-04 -6.021894676492070553e-04 1.406996254728920389e-05 6.165411555982613446e-04
1.078000000000000000e+03 1.071000000000000000e+03 1.065430532426798749e+00 -5.152375235771897849e-02 -2.341200996371330390e-01 6.563772497713563636e-01 6.609987063274358476e-02 6.538631955085398850e-01 3.815507790180259207e-01 3.568366281018285472e-05 -3.565977245306832261e-04 -9.055160841562576819e-04 9.738555537643632824e-04 3.728515023933938797e-05 -3.315471274547332524e-04 -3.345140549731806328e-04 4.724545831362580582e-04 3.898863176011848269e-05 -3.564005592491429697e-04 -9.043412149254548412e-04 9.728178169896333416e-04
1.079000000000000000e+03 1.072000000000000000e+03 1.421074355788204180e+00 3.655711415256021612e-02 7.251419355060954031e-01 3.116367243291230937e-01 6.193422002780986091e-01 1.837206217385550233e-01 2.923391756043470791e-01 2.067043356392977321e-04 -8.291346122505397973e-04 -4.870613872700018353e-03 4.945004588930308406e-03 2.239076552310637113e-04 -7.807682430591091245e-04 -4.207015398065492608e-03 4.284706786584215402e-03 1.910307726219082297e-04 -8.307180999887874701e-04 -4.837564129638391094e-03 4.912088356911095514e-03
1.080000000000000000e+03 1.073000000000000000e+03 1.855775018416421673e+00 -4.648163865953237606e-01 -4.146305738183523881e-01 -4.481318827321063569e-01 -5.268979211816008368e-01 3.542493013120410761e-01 2.894563004444133947e-01 5.561165570029211625e-04 -6.331216413901523052e-04 1.030347446691068499e-03 1.331061418069109416e-03 6.645295850074159566e-04 -5.774878678211029653e-04 8.448822324480212594e-04 1.220212192012948326e-03 5.772060628426649125e-04 -6.296450131047821993e-04 1.021937218370781849e-03 1.331906663321969723e-03
1.081000000000000000e+03 1.074000000000000000e+03 1.365812487114084872e+00 -3.542230893839992123e-01 7.010245869037701194e-01 6.021279197160783053e-02 4.140885818385827699e-01 -4.518572479913431361e-01 -4.870344236139625971e-01 5.361168174526283756e-04 -1.609585052423969861e-03 -2.189548581713048753e-03 2.769893188305973947e-03 4.461452886651000749e-04 -1.478535793522117378e-03 -1.676506576299291408e-03 2.279427123577087468e-03 5.512105055084362201e-04 -1.601763156097956581e-03 -2.180704657361331057e-03 2.761331387619594090e-03
1.082000000000000000e+03 1.075000000000000000e+03 1.308810884068807745e+00 -4.791356606862429701e-01 5.256066026876711206e-01 -2.345008005833607023e-01 -2.106250204343951271e-01 5.420983920702694414e-01 -5.322732353773280689e-01 5.169170616548522147e-04 -5.352413016746865272e-04 -1.267377670337158264e-03 1.469670935589848827e-03 5.987044474746202162e-04 -7.363441470672084507e-04 -1.538107192647196952e-03 1.807324944335983669e-03 4.998577249284880423e-04 -5.402158907967995281e-04 -1.266635822763382494e-03 1.464942750194537244e-03
1.083000000000000000e+03 1.076000000000000000e+03 1.061866126677772693e+00 1.791733822835417378e-01 -3.805505909860854019e-01 6.711248716653530622e-01 -5.186958273499586713e-01 -3.788864938026806350e-01 -3.695134602566430004e-01 2.164913249085758989e-04 -9.784363233675819060e-04 2.401755837114839462e-03 2.602429102542650440e-03 1.893289085660339321e-04 -9.959606107559782883e-04 2.515079572433963438e-03 2.711716841683665773e-03 2.143019388621157846e-04 -9.738049275664648150e-04 2.395515801475245950e-03 2.594748024967044944e-03
1.084000000000000000e+03 1.077000000000000000e+03 1.992480478839820712e+00 4.169547566220733747e-01 2.094378534454526819e-01 -7.713444866401915345e-02 -1.069178526120154044e-01 -4.684179894075406470e-01 -1.432119332871276407e-01 7.803697827333983287e-04 2.006301298497990533e-04 3.501091134979258685e-03 3.592613057683400300e-03 6.918056314611984153e-04 2.126044152386187438e-04 3.384416513061802578e-03 3.460934960814171860e-03 7.418661249901243584e-04 2.015336731617711405e-04 3.486866633502703344e-03 3.570605003169689037e-03
