# [0] = case ID
# [1] = SXS:BBH:ID
# [2] = q
# [3] = chi1_x (aligned to Lmax=4, Lev=3 waveform for consistency with q2_7d surrogate)
# [4] = chi1_y
# [5] = chi1_z
# [6] = chi2_x
# [7] = chi2_y
# [8] = chi2_z
# [9] = NR kick v_x (computed from Lmax=8, Lev=3 waveform)
# [10] = NR kick v_y
# [11] = NR kick v_z
# [12] = NR kick magnitude
# [13] = NR kick v_x (computed from Lmax=8, Lev=2 waveform)
# [14] = NR kick v_y
# [15] = NR kick v_z
# [16] = NR kick magnitude
# [17] = NR kick v_x (computed from Lmax=4, Lev=3 waveform)
# [18] = NR kick v_y
# [19] = NR kick v_z
# [20] = NR kick magnitude
1.041000000000000000e+03 1.035000000000000000e+03 1.049464671254383807e+00 -2.268546724433795347e-02 -3.273530443394869760e-01 -6.741792243628362824e-01 3.702638522137567945e-01 -6.353833168631399797e-01 2.119157149275199478e-02 3.958165496740725952e-04 3.123599818006420970e-04 1.162655229164284595e-05 5.043557037890772062e-04 3.951542144673461632e-04 3.062855019752445192e-04 2.443258723121434806e-05 5.005543059952075307e-04 3.939171117448175851e-04 3.095119266162526389e-04 1.081633379261188037e-05 5.010841413573142566e-04
1.042000000000000000e+03 1.036000000000000000e+03 1.205583136487676121e+00 4.462730161507039717e-01 2.295569813707735718e-01 4.903967027450872873e-01 -2.117059883956642352e-01 5.051665440742159063e-01 5.010611838684377872e-01 6.852606554110837311e-04 9.894362725996399145e-04 5.078289982402366641e-03 5.218964978686724959e-03 6.863484989039255867e-04 9.926726848127900241e-04 5.110576152274857141e-03 5.251139107786194186e-03 6.797029318239952624e-04 9.862525709401796445e-04 5.062626143452160499e-03 5.202391149998387629e-03
1.043000000000000000e+03 1.037000000000000000e+03 1.316068233420323308e+00 -2.478960957562760525e-01 6.703172660541321104e-01 -1.352697691668257041e-01 -1.814201608277510036e-01 -6.838511316300445175e-01 5.542908723175422880e-02 9.474490352518862100e-04 -1.186777042820449848e-03 -7.061294392888709491e-03 7.222740333613476317e-03 9.982557940420044330e-04 -1.296546642820566942e-03 -7.284285459268421623e-03 7.465812914844376091e-03 9.361102366937434699e-04 -1.175595770334080577e-03 -7.042035071255398591e-03 7.200596206930452887e-03
1.044000000000000000e+03 1.038000000000000000e+03 1.363362257351846019e+00 -3.450298845513429802e-01 -6.064350766845898466e-01 2.325341639477073175e-01 9.899757505849503258e-02 7.653955605435390497e-02 6.617847304912817252e-01 5.512264108418708699e-04 1.566891644360738104e-03 -5.682208742041857871e-03 5.920008122402706935e-03 4.621660641057272027e-04 1.460557397009741836e-03 -4.898129186832521006e-03 5.132104335618233037e-03 5.451882544525015481e-04 1.562683953650655447e-03 -5.668102364280358865e-03 5.904794304948378716e-03
1.045000000000000000e+03 1.039000000000000000e+03 1.294501312870341092e+00 7.430323366963671461e-01 1.225800634603846362e-01 2.480232187407275246e-01 1.764380735331265715e-01 -6.778909521380981351e-01 2.769029931350135421e-01 7.150772601776506348e-04 1.756133969428894743e-04 2.402997395992002242e-03 2.513279140555887449e-03 5.455643322688327919e-04 3.071246154737733284e-04 1.656582863000381420e-03 1.770941205139343715e-03 7.087559607319039029e-04 1.770320641155908020e-04 2.406382874722141386e-03 2.514826813789376551e-03
1.046000000000000000e+03 1.040000000000000000e+03 1.446341629375453852e+00 2.505288797802313616e-01 -3.132806404174042214e-01 -4.329748990310522960e-01 6.922430551813270050e-01 1.995179792506671657e-01 -2.599059190811611186e-01 1.149267940731528957e-03 -9.934228598390787250e-04 3.505020005267355746e-03 3.820061650728757367e-03 1.136919183394302256e-03 -1.066451484615982270e-03 3.525426155096438204e-03 3.854676844256552711e-03 1.154503723824068691e-03 -9.799327265853968651e-04 3.499057761039471755e-03 3.812683072594323652e-03
1.047000000000000000e+03 1.041000000000000000e+03 1.256147235812495877e+00 -2.056521736620711693e-01 6.938426757131278544e-01 2.192740708797150107e-01 3.867845713307300204e-01 4.163539625627228902e-01 -3.320170946213962804e-01 -3.187816480639422143e-04 -1.540677564675789913e-03 -3.473138646093692182e-03 3.812873083703050611e-03 -2.483619164565629847e-04 -1.435585732688150241e-03 -3.121214394816879470e-03 3.444498415713940966e-03 -3.235849085841082024e-04 -1.533438137397998826e-03 -3.466314293447362617e-03 3.804139126694437711e-03
1.048000000000000000e+03 1.042000000000000000e+03 1.080022676144144045e+00 3.874783104412891088e-01 -5.545165988489239028e-01 -4.038951557272905668e-01 -3.711336112234833728e-02 -5.664741544881025659e-01 -4.418060414107240486e-01 2.566399753019368347e-04 9.488005803812030268e-05 -2.788273678576117139e-04 3.906545832352409093e-04 2.583510262157448327e-04 9.964399292332448807e-05 -3.013511681181070502e-04 4.092513953532469551e-04 2.579262289565093067e-04 9.743830300362953621e-05 -2.745499220113945503e-04 3.890987305972811805e-04
1.049000000000000000e+03 1.043000000000000000e+03 1.477985945149870251e+00 6.702022953333452993e-01 -4.791588915353982986e-02 7.686975161520560873e-02 6.287442061146014671e-01 1.525169153551499471e-02 2.177870152406435195e-02 1.472284577205345288e-03 -2.412523311847987288e-05 2.689196901382834293e-03 3.065939314069471549e-03 1.464649828051659735e-03 -3.543895416469148045e-05 2.644602480167897000e-03 3.023305693507395610e-03 1.468427890939590346e-03 -2.152607503809705718e-05 2.690635983608959288e-03 3.065332908362024961e-03
1.050000000000000000e+03 1.044000000000000000e+03 1.765093067206123578e+00 -6.842527531029813925e-01 -1.033341888988944107e-01 -1.549226136091491901e-01 7.272537876318122541e-01 2.847687932381657849e-01 6.438006128108457460e-02 9.562480288755392582e-04 2.722649600597935805e-04 -7.853376729903437841e-04 1.267001879170904502e-03 9.889285089119111225e-04 2.764373979736999844e-04 -9.601869052368211836e-04 1.405829336628550271e-03 9.592517081674048658e-04 2.899212973144558829e-04 -7.998687155477466173e-04 1.282188816193068721e-03
1.051000000000000000e+03 1.045000000000000000e+03 1.104943882421091095e+00 -2.706086941234305265e-01 1.398576461867691578e-01 -7.204471036558601771e-01 4.546110863667925800e-02 6.573406145412691304e-01 4.348374361733835514e-01 7.554418888234835970e-04 1.202403617430000682e-03 1.495636350834345573e-03 2.062376057011674341e-03 7.337204436353386315e-04 1.238419225764526366e-03 1.529679556230152150e-03 2.100463618561417261e-03 7.560207478143954113e-04 1.199717038592612063e-03 1.491925507402924213e-03 2.058331864266483516e-03
1.052000000000000000e+03 1.046000000000000000e+03 1.847307378751544604e+00 -2.398798268877024020e-02 7.432528391448248728e-01 -1.723307429766573196e-01 -5.656851159411063409e-03 -2.041945011857676240e-01 -7.717182492154668338e-01 -5.924374489099249862e-04 -1.784580760844375370e-03 -3.705970741933836254e-03 4.155710500373722451e-03 -5.615323269904903521e-04 -1.735493560725089469e-03 -3.688852539490115184e-03 4.115202244322419163e-03 -5.809203866831107307e-04 -1.746115043334148459e-03 -3.704663091064850505e-03 4.136534160202239366e-03
1.053000000000000000e+03 1.047000000000000000e+03 1.374457168496111770e+00 1.058227228716925906e-02 8.260692369198108231e-02 -4.896784556564272584e-01 1.743609669825936792e-01 6.579358719864344396e-01 8.830542486615431579e-04 1.002727808560878973e-03 4.337212862448899635e-04 2.132613601171349030e-03 2.396167353108762978e-03 9.927195369503611071e-04 3.819263098870663000e-04 2.059054555519457524e-03 2.317555921187733087e-03 1.001561702609749882e-03 4.449865574904603421e-04 2.120454104888279401e-03 2.386936214359174167e-03
1.054000000000000000e+03 1.048000000000000000e+03 1.047848810488854587e+00 1.887225329226000781e-01 -4.156877983954065381e-01 -6.808326549073761896e-04 8.525418535665445219e-02 -5.221533897869012897e-01 -4.104677554893498836e-01 -8.618071948528323257e-05 8.835330474322633298e-06 -6.583943564593904051e-04 6.640695054684911608e-04 -8.082998827736139001e-05 -2.417080884502462293e-05 -5.869612015061028126e-04 5.929933954763990170e-04 -8.846026495405736830e-05 1.233316263816261352e-05 -6.527424583809154652e-04 6.588247432736285374e-04
1.055000000000000000e+03 1.049000000000000000e+03 1.049357872856589102e+00 -5.413551120924116056e-01 2.550556557051757989e-01 2.867250128474307241e-02 3.089153571250820018e-01 -3.008538422588418193e-01 -6.701079666123679335e-01 -2.954351815263171234e-04 -3.489374094878297224e-04 -1.220000927350586026e-03 1.302858981225464433e-03 -2.815951801312114775e-04 -3.608055119991552162e-04 -1.303700788285411423e-03 1.381706267025703755e-03 -2.960525785575173147e-04 -3.417158557058971218e-04 -1.216602535398385570e-03 1.297897755776297127e-03
1.056000000000000000e+03 1.050000000000000000e+03 1.476020543731697998e+00 3.836564395677390382e-01 3.537553540140008779e-01 -5.654132763781904991e-01 -1.658684529014277376e-01 1.462195999262511648e-01 7.212015310589479089e-01 1.208520585417187203e-03 1.022381334666717023e-03 1.428002609831862356e-03 2.131895178600160239e-03 1.166167290566051977e-03 8.438356834893841500e-04 8.739477646839926943e-04 1.683980256924739148e-03 1.205438198540241621e-03 1.030346773508211168e-03 1.424493318355520531e-03 2.131637149755615922e-03
1.057000000000000000e+03 1.051000000000000000e+03 1.251184201568050769e+00 -5.098664132849357600e-01 -3.035169743704708711e-01 3.578470036768240381e-01 -6.873137992923087358e-01 2.272580426426027422e-01 -3.081183885602483130e-01 -1.096631879749539098e-03 -2.343070057710908583e-06 2.760276746752970099e-03 2.970140516596051980e-03 -1.159635075027855896e-03 -2.600763267434741096e-05 2.885459680335899970e-03 3.109872581157681077e-03 -1.097832939230184920e-03 -3.932230997797335741e-06 2.739138941671240453e-03 2.950954890654760437e-03
1.058000000000000000e+03 1.052000000000000000e+03 1.821772246575158460e+00 5.763031289736280094e-01 -1.758101095556278415e-01 -4.464827939963443848e-01 1.957290418086693809e-02 -4.676841448942481438e-01 -5.739511630124194408e-01 7.367333981452032707e-04 -5.369352606642688102e-04 1.811807701294692262e-04 9.294633104926157234e-04 8.171626061444764834e-04 -5.174451839487197039e-04 3.485680087950937772e-04 1.028106949703158982e-03 7.557718827174492908e-04 -5.263787759204888650e-04 1.981208411215402640e-04 9.420815368812493051e-04
1.059000000000000000e+03 1.053000000000000000e+03 1.014635649527124484e+00 5.458683285497819421e-02 -3.591920971115060146e-01 -5.726990719896090098e-01 -2.753778794401433028e-01 -5.434410464770345062e-01 4.123838877713815743e-01 7.280199925896077258e-04 1.338546395006606554e-03 -1.922919051760019378e-03 2.453433765320964677e-03 7.925484344275491796e-04 1.278681569494751098e-03 -1.843632150389280452e-03 2.379524970036692513e-03 7.310074460744402872e-04 1.334796285019619524e-03 -1.916976054592638059e-03 2.447621335623631402e-03
1.060000000000000000e+03 1.054000000000000000e+03 1.818148791453477742e+00 -1.963210752995289132e-01 -3.815461708683666742e-01 6.308228250142530191e-01 3.907865184186303797e-01 -4.218659458610001245e-01 -3.260242728791165057e-01 5.375733321999398226e-04 6.717679559871335112e-04 -2.104488306203029357e-03 2.273571706616920197e-03 5.334207343959302978e-04 7.357347831530337834e-04 -2.256619485434170364e-03 2.432729917821934134e-03 5.112805595743409896e-04 6.565171967212026036e-04 -2.086107821868534839e-03 2.245944897955067660e-03
1.061000000000000000e+03 1.055000000000000000e+03 1.748164394464620797e+00 -5.569646242428970551e-01 -2.223192750144876717e-01 -4.821542968144349461e-01 5.402001282174410113e-01 1.462905659070564031e-02 4.791561951417218634e-01 1.142851120902049940e-03 3.259288407591349069e-04 -3.075092299090086329e-04 1.227558642291641001e-03 1.141590722993874891e-03 3.284803744118266556e-04 -3.127754811768080874e-04 1.228396205149134965e-03 1.148676666826367078e-03 3.414548294138958955e-04 -3.130455245480200598e-04 1.238566504423945077e-03
1.063000000000000000e+03 1.056000000000000000e+03 1.172551020760172813e+00 4.757583370394974365e-02 4.143153090317491238e-01 5.034097095760277085e-01 1.940941007760744463e-01 -6.673531789974730399e-01 -3.431858192840371302e-01 -2.800781722422027707e-04 -1.555280662146499120e-04 -5.835471852494006871e-03 5.844259106439141441e-03 -2.328291261444050239e-04 -1.502598203163152000e-04 -5.541297983540962799e-03 5.548222306106505818e-03 -2.938180359039163398e-04 -1.540397393093547774e-04 -5.809312072438736936e-03 5.818776850377695674e-03
1.064000000000000000e+03 1.057000000000000000e+03 1.963313928625604943e+00 8.248214513181215124e-02 -5.337673209088819037e-01 -1.987977749723151416e-02 6.877718865959076000e-01 -1.576977359966723058e-01 -3.496634754879845985e-01 3.504368159516131100e-04 -1.068356480905258013e-03 2.535215577720988621e-03 2.773357091646464889e-03 3.616329839251058022e-04 -8.993441737977582494e-04 2.234319676866001417e-03 2.435525154137632795e-03 3.397943188033493672e-04 -1.034007921197812241e-03 2.538766281120507541e-03 2.762239452028969911e-03
1.065000000000000000e+03 1.058000000000000000e+03 1.816269594240782048e+00 4.649629296867786588e-01 -3.003259396563666139e-01 3.597077686702647714e-01 1.545434043057526685e-01 4.228966645515337408e-01 6.366360661267910226e-01 5.480295632084350834e-04 -2.401114379696957940e-04 2.845746691088993016e-03 2.907965635051118665e-03 6.246210035717573734e-04 -2.579871844488161332e-04 3.077449242452501982e-03 3.150778098393204087e-03 5.321977304548258444e-04 -2.501621070964921102e-04 2.834298280457532918e-03 2.894660989949039264e-03
1.066000000000000000e+03 1.059000000000000000e+03 1.118041411294204313e+00 1.353051845455533475e-01 2.526286738461571146e-01 1.426427193541629675e-02 7.217891069422655015e-02 4.842095504481327972e-01 5.993035072968908583e-01 8.859974104175006790e-05 9.400103708411821106e-04 3.244806076806472026e-03 3.379383950882446259e-03 7.518579664371341856e-05 9.115105075299802066e-04 3.208832358532062549e-03 3.336631447210937178e-03 8.548753180189351368e-05 9.410562138445101440e-04 3.235543119986234502e-03 3.370702329930544416e-03
1.067000000000000000e+03 1.060000000000000000e+03 1.894596499904333875e+00 -4.359308283405165935e-02 -5.802295168637972012e-01 -5.465626997576749080e-01 -5.284533318821371672e-01 -1.567923469544187445e-02 -5.421529270305299741e-01 2.463725037216755553e-04 -8.265092113263330714e-04 1.009475963126214978e-03 1.327726857123468548e-03 3.335568593231039288e-04 -7.209518044063788038e-04 9.890909774690850344e-04 1.268594751837266764e-03 2.673005954718106871e-04 -8.109490444284761339e-04 1.027348083542832568e-03 1.335863782635854629e-03
1.068000000000000000e+03 1.061000000000000000e+03 1.528047755858893852e+00 -6.963483790266407070e-01 -1.755126095360101113e-01 -2.508235962022323240e-01 -1.991812893336818713e-01 -1.347964699966240631e-01 6.665783539018093062e-01 2.724375853189369649e-03 8.067054203482167465e-04 -5.388301528237297508e-03 6.091534353827851578e-03 2.729386430681489915e-03 8.031350918013569493e-04 -5.289021459880909916e-03 6.005690989948768085e-03 2.717551116739195475e-03 8.121216504354785478e-04 -5.378338268041639100e-03 6.080390462188891079e-03
1.069000000000000000e+03 1.062000000000000000e+03 1.849631043970353161e+00 2.984005965621218115e-01 -3.549348569602123193e-01 -2.699683068941554076e-01 -7.455067274926502341e-01 3.907463313095813073e-02 7.061533695112805209e-02 7.081138754902688379e-04 -1.028097316595225167e-04 1.117765376732099674e-03 1.327175398734772947e-03 6.671118721931939329e-04 -4.521849998008132989e-05 1.248974179670951645e-03 1.416693143996357275e-03 7.117180123164482813e-04 -8.312096367477733673e-05 1.128230555486567799e-03 1.336546224412544842e-03
1.070000000000000000e+03 1.063000000000000000e+03 1.779178448348772923e+00 -2.163066641263673151e-01 -4.764491783731038543e-01 -3.315555171175582627e-01 -1.003513408081901787e-01 -3.874680310309495113e-01 6.608431991855382437e-01 1.270209588624699772e-03 1.303084256852035010e-03 -1.717965070513616330e-03 2.502571669901704297e-03 1.289716641806891700e-03 1.375610120826156356e-03 -1.888590001754795198e-03 2.668790815219727105e-03 1.260046525170615888e-03 1.318082966480872047e-03 -1.708705404618257335e-03 2.498946600448517449e-03
1.071000000000000000e+03 1.064000000000000000e+03 1.325797181946678283e+00 -1.217363598560560617e-02 -1.434059100704249134e-01 7.236831576278969225e-01 6.801789409674061648e-01 2.351564405498125787e-01 -2.629402493956077280e-01 -2.414905833841086741e-04 -9.004436289771703805e-05 -4.877337428726818622e-03 4.884142307796977313e-03 -2.008737836775896317e-04 -2.165855037956291706e-04 -4.217513790695057163e-03 4.227846039312021034e-03 -2.410199517946928424e-04 -1.040348360417716472e-04 -4.842278966987638607e-03 4.849389596475439310e-03
1.072000000000000000e+03 1.065000000000000000e+03 1.113790533486557210e+00 1.216359558988851786e-01 -1.118667936883723513e-01 3.659926167460406110e-02 -1.994478884516852901e-01 -7.462906473247150618e-01 -8.141551683794950867e-02 2.661508419885756952e-04 6.269702989763765565e-04 -2.427831577732939700e-03 2.521565822326867108e-03 2.746173748405140460e-04 6.429333185886797891e-04 -2.485660259261496599e-03 2.582108611036274589e-03 2.623479705720220719e-04 6.314614248564857577e-04 -2.418098784157229203e-03 2.512920953529520184e-03
1.073000000000000000e+03 1.066000000000000000e+03 1.051079403736477902e+00 -3.711306600283534873e-01 -2.309139647770501458e-01 2.949154078090543973e-01 6.922584725084036661e-01 -2.880851588012930953e-01 -8.000953249670729461e-02 -1.910995930053204612e-04 4.093844900542974305e-04 -4.091276180901626605e-03 4.116145709709122941e-03 -1.960695744718628437e-04 3.904118710213905523e-04 -3.985991197705819090e-03 4.009861660363892022e-03 -1.976730776595859724e-04 4.031619839364431433e-04 -4.075426354705423068e-03 4.100087097068855213e-03
1.074000000000000000e+03 1.067000000000000000e+03 1.021891470591569373e+00 2.191872193032591565e-01 -4.267661221957976814e-01 1.831288497037148189e-01 -6.835704022555610937e-01 -3.995021771646971587e-01 1.722520502061997832e-02 -7.837027903530131238e-04 -8.376565430920758590e-04 3.294440275474954955e-03 3.488437368860671222e-03 -7.080730058749520363e-04 -7.451982808483523625e-04 2.942238516183620818e-03 3.116641677437835285e-03 -7.782806059407420358e-04 -8.366181107278161493e-04 3.286046883876126735e-03 3.479045082750908176e-03
1.075000000000000000e+03 1.068000000000000000e+03 1.460016643419939530e+00 5.672976072167063011e-02 -1.547689302225518371e-01 1.256075782814982389e-01 1.905032712028514041e-01 -5.214606660434120133e-01 5.276551476966293563e-01 -2.508175317765445325e-04 8.069187279616782437e-04 -2.288313238463682113e-03 2.439345146778109513e-03 -2.024080229405876390e-04 7.987216017731385478e-04 -2.169428008947702109e-03 2.320634200148001709e-03 -2.621205221244942655e-04 8.028677543001547495e-04 -2.274344686144514661e-03 2.426097184864526787e-03
1.076000000000000000e+03 1.069000000000000000e+03 1.304243489150897384e+00 2.724632810919986881e-01 -7.200372889308730151e-02 7.237895257223879719e-01 -2.505907811463642942e-01 -5.827495278681897872e-01 -4.272735067116633090e-01 6.868650917814387224e-04 -8.714277062886621348e-04 3.717811854275469494e-03 3.879857585709383782e-03 5.770062263374957541e-04 -7.201420471520272957e-04 2.342058374295279393e-03 2.517295807392368797e-03 6.774387657991280372e-04 -8.703754485043715006e-04 3.705534403342643918e-03 3.866194759336698868e-03
1.077000000000000000e+03 1.070000000000000000e+03 1.201922271769532369e+00 -1.986581292709173607e-01 7.598867954917606360e-01 -2.811046109089881950e-02 1.808112023038434546e-01 6.643116220415721251e-01 3.353743489536929467e-01 -1.671823881655200034e-04 4.807688167124070833e-04 -2.784066846790345822e-04 5.801714299323486052e-04 -1.838417742528891685e-04 5.582890907199849172e-04 -1.070780745936421427e-04 5.974531118306099448e-04 -1.735730614594641725e-04 4.795218089576219235e-04 -2.806183432980722636e-04 5.820785406848079943e-04
1.078000000000000000e+03 1.071000000000000000e+03 1.065430532426798749e+00 9.712161681788540613e-02 -5.705463623062932976e-01 3.909319236031383871e-01 -3.008064763831159727e-01 1.671730652314954713e-01 6.771517932222751446e-01 -2.364357731826538425e-04 1.142568191581661696e-04 -8.672726653986316883e-04 9.061558208786545067e-04 -2.723512883022432933e-04 6.447528845215525016e-05 -3.390065116525113609e-04 4.396108529184471875e-04 -2.370768724153082807e-04 1.111476741797315029e-04 -8.664929855167739390e-04 9.051902246818401346e-04
1.079000000000000000e+03 1.072000000000000000e+03 1.421074355788204180e+00 -3.819957685367876277e-01 -4.357213810216560290e-01 5.365511749691711518e-01 5.052369137050526371e-01 -4.972205954213928525e-01 4.677314213170414604e-03 7.901350537063442456e-04 1.256351101753307772e-03 -4.407395357454900464e-03 4.650576881515591440e-03 7.344628846725820065e-04 1.035172017651751590e-03 -3.824474722395162802e-03 4.029593495295812761e-03 7.727441412201327148e-04 1.240263613863776130e-03 -4.382408719967704341e-03 4.619620496156957162e-03
1.080000000000000000e+03 1.073000000000000000e+03 1.855775018416421673e+00 -3.834872979367127122e-01 -5.552164658247742413e-01 -3.645162848056849869e-01 -2.626965247843250362e-01 6.340341361219391514e-01 1.255557899413508316e-01 5.395161238642187706e-04 2.812191119743958257e-04 1.129628059300142196e-03 1.283051592574259740e-03 5.875153860516755871e-04 3.793439134867553986e-04 9.457122411626651699e-04 1.176200568199066649e-03 5.485073896624468931e-04 2.997197661964794667e-04 1.121436806961600150e-03 1.283866350821382405e-03
1.081000000000000000e+03 1.074000000000000000e+03 1.365812487114084872e+00 -2.948051328864289000e-01 -5.503916662162569029e-01 -4.797077744320145110e-01 -2.260449206851500026e-01 -6.785001781578011704e-01 3.179283909683767173e-01 1.500320674558171339e-03 1.247196094493329722e-03 -1.785178228720267664e-03 2.644488898241573963e-03 1.376302979263872937e-03 1.018498647512294493e-03 -1.343286968450887586e-03 2.176228219954185177e-03 1.490640618607846695e-03 1.257727616297864455e-03 -1.773772002951175177e-03 2.636314724970316697e-03
1.082000000000000000e+03 1.075000000000000000e+03 1.308810884068807745e+00 4.445021965464903690e-01 5.738419351958183867e-01 -1.833231385093747334e-01 1.380253421074558728e-01 4.944029150325127131e-01 -5.981318289440243907e-01 -4.941375553019955371e-04 -5.836804845560585216e-04 -1.182583169509506330e-03 1.408317359269059673e-03 -6.712938461267137225e-04 -6.612579715458051250e-04 -1.453098492920966303e-03 1.731875504448761533e-03 -4.941817259050986216e-04 -5.668645512860491856e-04 -1.185354674903422870e-03 1.403786558932188693e-03
1.083000000000000000e+03 1.076000000000000000e+03 1.061866126677772693e+00 2.183365977962003213e-01 -7.545387621188227589e-01 -9.850984219726607871e-02 -5.085035923162353200e-01 -1.572088444129060292e-01 5.152443378122970596e-01 -6.401762068560350183e-04 -7.731693751241281137e-05 2.372122440004514974e-03 2.458204294810309703e-03 -6.286365147670292582e-04 -9.606025793673955194e-05 2.481237550790293001e-03 2.561435383589662565e-03 -6.364546916906400420e-04 -7.848261731216403113e-05 2.365568938099854059e-03 2.450948897202482983e-03
1.084000000000000000e+03 1.077000000000000000e+03 1.992480478839820712e+00 1.436128945589984496e-01 -4.478752272066891527e-01 -4.808430387425886854e-02 2.026506983185440841e-02 4.568637404859314799e-01 -2.053527690963709851e-01 3.802984132706651362e-04 -7.594541995053398845e-04 3.350490478099374999e-03 3.456469876639612672e-03 3.711467226795141456e-04 -6.714506981075812680e-04 3.240192996132098928e-03 3.329781761906988862e-03 3.724869495149193792e-04 -7.229249896863540340e-04 3.337647424628290872e-03 3.435295824146707578e-03
1.085000000000000000e+03 1.078000000000000000e+03 1.099825629718383713e+00 6.118115508552548487e-01 1.650078328375128855e-01 4.374320864894535310e-01 4.543051393779001801e-01 -3.841728612181558589e-01 5.026481462727493132e-02 -1.397586392383998427e-04 2.334496957232374778e-04 -6.544413738267813429e-04 7.087487209521624830e-04 -6.613298954940247142e-05 2.246595592911797940e-04 -4.463280871294213669e-04 5.040379462384323751e-04 -1.430277409052875591e-04 2.308937590149444288e-04 -6.464893440626126933e-04 7.012255946605404095e-04
1.086000000000000000e+03 1.079000000000000000e+03 1.048836708668505535e+00 8.739591384158944265e-02 -4.576972787368449591e-01 -4.215016118180880400e-01 -3.467457270109759390e-03 -7.220148354938377144e-01 8.899710489242805556e-02 4.423663989526177673e-04 9.680515212562859021e-04 -1.236494731953608275e-03 1.631481229091509165e-03 4.415653873842804067e-04 9.762723163391900114e-04 -1.249336000940191914e-03 1.645882155633066101e-03 4.407028891105430665e-04 9.667024460917083336e-04 -1.232130341272548316e-03 1.626922811209701456e-03
1.087000000000000000e+03 1.080000000000000000e+03 1.699197537579727690e+00 4.804172892607174727e-01 5.303590090734237178e-02 -5.850341720858753813e-01 2.848734109492994659e-01 5.716640478613714826e-01 -1.726732083772687387e-01 1.461457217159818764e-03 -5.354185344042780613e-04 1.689684074686024834e-03 2.297294599484296478e-03 1.511254156166316276e-03 -5.176600943674762633e-04 1.791391603904179302e-03 2.400196862002968411e-03 1.472905185582387829e-03 -5.162449959306163096e-04 1.679906121727865959e-03 2.293042337018148108e-03
1.088000000000000000e+03 1.081000000000000000e+03 1.541957684016418195e+00 -8.439857689684564235e-02 5.991856978609275686e-01 -4.793264182937592155e-01 6.637063392041059329e-01 -8.968090249353041776e-02 3.342780077533329952e-01 7.138489950085325983e-04 2.007032719511234512e-04 -1.130019645817936574e-03 1.351594092537058110e-03 7.042176139394984522e-04 2.303506227127225209e-04 -1.116639812874543284e-03 1.340100118969950096e-03 7.143992655540331920e-04 2.114928153557389266e-04 -1.133557810779430887e-03 1.356483996201317092e-03
1.089000000000000000e+03 1.082000000000000000e+03 1.853575132618444421e+00 -5.889503335384346228e-01 -5.758376361304311242e-02 -4.952257996799866446e-01 -7.431264737012235333e-01 -4.440400251325444386e-02 -1.262535018458147140e-01 2.034039686993415787e-03 -7.930045473156544259e-04 -2.112564560369977352e-03 3.037943824704264495e-03 2.073656842296194708e-03 -7.689450642110281413e-04 -2.177029889782408807e-03 3.103351148739429046e-03 2.046221908644636506e-03 -7.764683151395917159e-04 -2.107388233152641694e-03 3.038258104418258172e-03
1.090000000000000000e+03 1.083000000000000000e+03 1.394358430482272482e+00 -1.583081066637274381e-01 -7.706755068655377627e-01 5.079751660272410069e-03 4.864987343290719801e-01 1.371342608910640359e-01 5.956347995562295550e-01 -1.266833882448106156e-04 9.785481795838968898e-04 -1.205467294789825793e-03 1.557805064644496784e-03 -1.028713624483885747e-04 2.861316134119126428e-04 9.729034259981497387e-04 1.019310989700704254e-03 -1.359323488393272827e-04 9.762610058762156073e-04 -1.202240224391754996e-03 1.554652601773449114e-03
1.091000000000000000e+03 1.084000000000000000e+03 1.763291632736710079e+00 4.675975914243596376e-01 3.344594681401210634e-01 3.923607010326218836e-01 -3.722547350080104289e-01 4.720846393245863304e-01 5.224015282423778439e-01 1.499826687423836714e-03 1.806289869195288212e-03 7.000054935292734232e-03 7.383287362752614068e-03 1.501614483739189838e-03 1.812135618211081376e-03 6.958027425886333453e-03 7.345258825661010391e-03 1.482289357297956979e-03 1.784860463315578920e-03 6.964802894187251125e-03 7.341075395822127536e-03
1.092000000000000000e+03 1.085000000000000000e+03 1.068100064699812224e+00 1.907594666328255861e-01 4.564490659300340925e-01 4.299816973993345615e-01 6.259707645114658270e-01 -2.408802475957473599e-01 -3.659554863296029525e-01 -1.827936915805466675e-03 -5.028117101405817904e-04 -5.921547490923569253e-03 6.217627977877264282e-03 -1.815111530995988827e-03 -5.003778534035724021e-04 -5.911450488858742067e-03 6.204051478538813100e-03 -1.830464089864549141e-03 -5.057543480523935160e-04 -5.897967434287316665e-03 6.196160593526548258e-03
1.093000000000000000e+03 1.086000000000000000e+03 1.065208414149322991e+00 -3.404889544779249877e-01 3.063193918943897809e-01 6.452074268778380528e-01 5.962798671877376222e-01 -1.921807311853181433e-01 1.334358785284726623e-01 -2.758641108698035860e-04 -4.474706711829023846e-04 -8.323820910749931204e-03 8.340403201492881113e-03 -2.822879007197512152e-04 -4.609950706511055309e-04 -8.405992391185793111e-03 8.423355091335685968e-03 -2.751435017551268048e-04 -4.541060196456029262e-04 -8.295123703879029448e-03 8.312099222596671874e-03
